SUBJECT	OBJECT	WEIGHT
http://be.dbpedia.org/resource/Горад_Прыпяць	http://ka.dbpedia.org/resource/პრიპიატი	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://ka.dbpedia.org/resource/პრიპიატი_(ქალაქი)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://ko.dbpedia.org/resource/프리피야티	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://lt.dbpedia.org/resource/Pripetė_(miestas)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://lv.dbpedia.org/resource/Pripjata	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://mk.dbpedia.org/resource/Припјат	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://nl.dbpedia.org/resource/Pripjat_(stad)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://nl.dbpedia.org/resource/Prypjat_(stad)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://nn.dbpedia.org/resource/Prypjat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://no.dbpedia.org/resource/Pripjat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://pt.dbpedia.org/resource/Pripyat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://ro.dbpedia.org/resource/Pripiat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://ro.dbpedia.org/resource/Prâpiați	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://ro.dbpedia.org/resource/Prîpeat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://ru.dbpedia.org/resource/Припять_(город)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://simple.dbpedia.org/resource/Prypiat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://sk.dbpedia.org/resource/Pripiať_(mesto)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://sr.dbpedia.org/resource/Припјат	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://sv.dbpedia.org/resource/Pripjat_(stad)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://tr.dbpedia.org/resource/Pripyat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://uk.dbpedia.org/resource/Прип'ять_(місто)	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://vi.dbpedia.org/resource/Prypiat,_Ukraina	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://war.dbpedia.org/resource/Pripyat	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://www.wikidata.org/entity/Q170456	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://zh.dbpedia.org/resource/普里皮亚季	0
http://be.dbpedia.org/resource/Горад_Прыпяць	http://be.dbpedia.org/resource/%D0%93%D0%BE%D1%80%D0%B0%D0%B4_%D0%9F%D1%80%D1%8B%D0%BF%D1%8F%D1%86%D1%8C	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	0
http://bg.dbpedia.org/resource/Припят_(град)	http://az.dbpedia.org/resource/Pripyat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://bat-smg.dbpedia.org/resource/Prėpetė	0
http://bg.dbpedia.org/resource/Припят_(град)	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://be.dbpedia.org/resource/Горад_Прыпяць	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ar.dbpedia.org/resource/بريبيات	0
http://bg.dbpedia.org/resource/Припят_(град)	http://bs.dbpedia.org/resource/Pripjat_(čvor)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ca.dbpedia.org/resource/Prípiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ca.dbpedia.org/resource/Prýpiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://cs.dbpedia.org/resource/Pripjať_(město)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://cy.dbpedia.org/resource/Pripyat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://da.dbpedia.org/resource/Prypiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://dbpedia.org/resource/Pripyat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://dbpedia.org/resource/Prypiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://de.dbpedia.org/resource/Prypjat_(Stadt)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://eo.dbpedia.org/resource/Pripjat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://es.dbpedia.org/resource/Prípiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://et.dbpedia.org/resource/Prõpjat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://eu.dbpedia.org/resource/Pripiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://fa.dbpedia.org/resource/پریپیات	0
http://bg.dbpedia.org/resource/Припят_(град)	http://fa.dbpedia.org/resource/پریپیات،_اوکراین	0
http://bg.dbpedia.org/resource/Припят_(град)	http://fi.dbpedia.org/resource/Prypjat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://fr.dbpedia.org/resource/Pripiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://he.dbpedia.org/resource/פריפיאט_(עיר)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://hr.dbpedia.org/resource/Pripjat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://hu.dbpedia.org/resource/Pripjaty	0
http://bg.dbpedia.org/resource/Припят_(град)	http://hu.dbpedia.org/resource/Pripjaty_(Kijevi_terület)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://bg.dbpedia.org/resource/Припят_(град)	http://id.dbpedia.org/resource/Pripyat,_Ukraina	0
http://bg.dbpedia.org/resource/Припят_(град)	http://it.dbpedia.org/resource/Pripjat'_(città)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://it.dbpedia.org/resource/Pryp'jat'_(città)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ja.dbpedia.org/resource/プリピャチ	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ka.dbpedia.org/resource/პრიპიატი	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ka.dbpedia.org/resource/პრიპიატი_(ქალაქი)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ko.dbpedia.org/resource/프리피야티	0
http://bg.dbpedia.org/resource/Припят_(град)	http://lt.dbpedia.org/resource/Pripetė_(miestas)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://lv.dbpedia.org/resource/Pripjata	0
http://bg.dbpedia.org/resource/Припят_(град)	http://mk.dbpedia.org/resource/Припјат	0
http://bg.dbpedia.org/resource/Припят_(град)	http://nl.dbpedia.org/resource/Pripjat_(stad)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://nl.dbpedia.org/resource/Prypjat_(stad)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://nn.dbpedia.org/resource/Prypjat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://no.dbpedia.org/resource/Pripjat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://pt.dbpedia.org/resource/Pripyat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://rdf.freebase.com/ns/m.02jyd3	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ro.dbpedia.org/resource/Pripiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ro.dbpedia.org/resource/Prâpiați	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ro.dbpedia.org/resource/Prîpeat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://ru.dbpedia.org/resource/Припять_(город)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://simple.dbpedia.org/resource/Prypiat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://sk.dbpedia.org/resource/Pripiať_(mesto)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	0
http://bg.dbpedia.org/resource/Припят_(град)	http://sr.dbpedia.org/resource/Припјат	0
http://bg.dbpedia.org/resource/Припят_(град)	http://sv.dbpedia.org/resource/Pripjat_(stad)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://tr.dbpedia.org/resource/Pripyat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://uk.dbpedia.org/resource/Прип'ять_(місто)	0
http://bg.dbpedia.org/resource/Припят_(град)	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	0
http://bg.dbpedia.org/resource/Припят_(град)	http://vi.dbpedia.org/resource/Prypiat,_Ukraina	0
http://bg.dbpedia.org/resource/Припят_(град)	http://war.dbpedia.org/resource/Pripyat	0
http://bg.dbpedia.org/resource/Припят_(град)	http://www.wikidata.org/entity/Q170456	0
http://bg.dbpedia.org/resource/Припят_(град)	http://zh.dbpedia.org/resource/普里皮亚季	0
http://bg.dbpedia.org/resource/Припят_(град)	http://bg.dbpedia.org/resource/%D0%9F%D1%80%D0%B8%D0%BF%D1%8F%D1%82_(%D0%B3%D1%80%D0%B0%D0%B4)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://az.dbpedia.org/resource/Pripyat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://bat-smg.dbpedia.org/resource/Prėpetė	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be.dbpedia.org/resource/Горад_Прыпяць	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://bg.dbpedia.org/resource/Припят_(град)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be.dbpedia.org/resource/Прыпяць,_значэнні	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ca.dbpedia.org/resource/Prýpiat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://cs.dbpedia.org/resource/Pripjať_(město)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://cy.dbpedia.org/resource/Pripyat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://da.dbpedia.org/resource/Prypiat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://dbpedia.org/resource/Pripyat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://dbpedia.org/resource/Pripyat_(disambiguation)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://de.dbpedia.org/resource/Prypjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://de.dbpedia.org/resource/Prypjat_(Stadt)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://eo.dbpedia.org/resource/Pripjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://es.dbpedia.org/resource/Prípiat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://et.dbpedia.org/resource/Prõpjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fa.dbpedia.org/resource/پریپیات	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fi.dbpedia.org/resource/Prypjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fi.dbpedia.org/resource/Prypjat_(täsmennyssivu)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fr.dbpedia.org/resource/Pripiat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://he.dbpedia.org/resource/פריפיאט_(עיר)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hr.dbpedia.org/resource/Pripjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hr.dbpedia.org/resource/Pripjat_(razdvojba)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hu.dbpedia.org/resource/Pripjaty	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://id.dbpedia.org/resource/Pripyat,_Ukraina	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://it.dbpedia.org/resource/Pryp'jat'	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://it.dbpedia.org/resource/Pryp'jat'_(città)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ja.dbpedia.org/resource/プリピャチ	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ka.dbpedia.org/resource/პრიპიატი	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ka.dbpedia.org/resource/პრიპიატი_(მრავალმნიშვნელოვანი)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ko.dbpedia.org/resource/프리피야티	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://lt.dbpedia.org/resource/Pripetė	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://lt.dbpedia.org/resource/Pripetė_(miestas)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://lv.dbpedia.org/resource/Pripjata	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://mk.dbpedia.org/resource/Припјат	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://nl.dbpedia.org/resource/Prypjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://nl.dbpedia.org/resource/Prypjat_(stad)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://nn.dbpedia.org/resource/Prypjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://no.dbpedia.org/resource/Pripjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://pl.dbpedia.org/resource/Prypeć	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://pt.dbpedia.org/resource/Pripyat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ro.dbpedia.org/resource/Pripiat_(dezambiguizare)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ro.dbpedia.org/resource/Prâpiați	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ru.dbpedia.org/resource/Припять	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ru.dbpedia.org/resource/Припять_(город)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://simple.dbpedia.org/resource/Prypiat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sk.dbpedia.org/resource/Pripiať	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sk.dbpedia.org/resource/Pripiať_(mesto)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sl.dbpedia.org/resource/Pripjat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sr.dbpedia.org/resource/Припјат	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sv.dbpedia.org/resource/Pripjat_(stad)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://tr.dbpedia.org/resource/Pripyat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://uk.dbpedia.org/resource/Прип'ять_(значення)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://uk.dbpedia.org/resource/Прип'ять_(місто)	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://vi.dbpedia.org/resource/Pripyat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://war.dbpedia.org/resource/Pripyat	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://www.wikidata.org/entity/Q170456	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://zh.dbpedia.org/resource/普里皮亚季	0
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://bs.dbpedia.org/resource/Pripjat_(%C4%8Dvor)	0
http://ca.dbpedia.org/resource/Prýpiat	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	0
http://ca.dbpedia.org/resource/Prýpiat	http://az.dbpedia.org/resource/Pripyat	0
http://ca.dbpedia.org/resource/Prýpiat	http://bat-smg.dbpedia.org/resource/Prėpetė	0
http://ca.dbpedia.org/resource/Prýpiat	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	0
http://ca.dbpedia.org/resource/Prýpiat	http://be.dbpedia.org/resource/Горад_Прыпяць	0
http://ca.dbpedia.org/resource/Prýpiat	http://bg.dbpedia.org/resource/Припят_(град)	0
http://ca.dbpedia.org/resource/Prýpiat	http://bs.dbpedia.org/resource/Pripjat_(čvor)	0
http://ca.dbpedia.org/resource/Prýpiat	http://cs.dbpedia.org/resource/Pripjať_(město)	0
http://ca.dbpedia.org/resource/Prýpiat	http://cy.dbpedia.org/resource/Pripyat	0
http://ca.dbpedia.org/resource/Prýpiat	http://da.dbpedia.org/resource/Prypiat	0
http://ca.dbpedia.org/resource/Prýpiat	http://dbpedia.org/resource/Pripyat	0
http://ca.dbpedia.org/resource/Prýpiat	http://dbpedia.org/resource/Prypiat	0
http://ca.dbpedia.org/resource/Prýpiat	http://de.dbpedia.org/resource/Prypjat_(Stadt)	0
http://ca.dbpedia.org/resource/Prýpiat	http://eo.dbpedia.org/resource/Pripjat	0
http://ca.dbpedia.org/resource/Prýpiat	http://es.dbpedia.org/resource/Prípiat	0
http://ca.dbpedia.org/resource/Prýpiat	http://et.dbpedia.org/resource/Prõpjat	0
http://ca.dbpedia.org/resource/Prýpiat	http://fa.dbpedia.org/resource/پریپیات	0
http://ca.dbpedia.org/resource/Prýpiat	http://fa.dbpedia.org/resource/پریپیات،_اوکراین	0
http://ca.dbpedia.org/resource/Prýpiat	http://fi.dbpedia.org/resource/Prypjat	0
http://ca.dbpedia.org/resource/Prýpiat	http://fr.dbpedia.org/resource/Pripiat	0
http://ca.dbpedia.org/resource/Prýpiat	http://he.dbpedia.org/resource/פריפיאט_(עיר)	0
http://ca.dbpedia.org/resource/Prýpiat	http://hr.dbpedia.org/resource/Pripjat	0
http://ca.dbpedia.org/resource/Prýpiat	http://hu.dbpedia.org/resource/Pripjaty	0
http://ca.dbpedia.org/resource/Prýpiat	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://ca.dbpedia.org/resource/Prýpiat	http://id.dbpedia.org/resource/Pripyat,_Ukraina	0
